Event Summary - Thursday, April 3, 2025 3:26:05 PM
 Start Date: 01/01/2025 12:00:00 AM End Date: 01/02/2025 12:00:00 AM
Region contains S1
AND Substation contains S1 FRTU
AND Message contains Remote unit state changed from Connecting to Offline.
AND Device contains S1-RCS

"#","Process time","Field change time","Message","Note","Type","Region","Subregion","Substation","Feeder","Location","Device","Device type","AOR","Element","RTU","Alias","Severity","Voltage level [kV]","Category","Class","Activity","Inhibit","Source","User name","Console name","Reason source","Reason ID"
"669","23/01/2025 4:51:01.661 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0126","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0126","S1-RCS-0126","RBA08S-09 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"670","23/01/2025 4:51:01.657 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0129","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0129","S1-RCS-0129","RBC05S-05 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"671","23/01/2025 4:51:01.641 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0144","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0144","S1-RCS-0144","RBA06S-04 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"672","23/01/2025 4:51:01.635 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0151","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0151","S1-RCS-0151","RNA05S-11 : Master KPO (Kapoe Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"673","23/01/2025 4:51:01.627 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0163","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0163","S1-RCS-0163","BSR01S-09 : RNB","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"674","23/01/2025 4:51:01.598 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0186","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0186","S1-RCS-0186","PTS01S-10 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"675","23/01/2025 4:51:01.595 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0191","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0191","S1-RCS-0191","CPA04S-19 : Master SAV (Sawi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"676","23/01/2025 4:51:01.595 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0192","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0192","S1-RCS-0192","LSA07S-09 : Master LSA (Langsuan Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"677","23/01/2025 4:51:01.587 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0206","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0206","S1-RCS-0206","PBA09S-15 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"678","23/01/2025 4:51:01.578 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0229","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0229","S1-RCS-0229","RBC04S-04 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"679","23/01/2025 4:51:01.574 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0240","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0240","S1-RCS-0240","DNA04S-06 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"680","23/01/2025 4:51:01.571 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0251","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0251","S1-RCS-0251","CAA09S-07 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"681","23/01/2025 4:51:01.570 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0256","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0256","S1-RCS-0256","HUB03S-05 : Master HUH (Hua Hin Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"682","23/01/2025 4:51:01.569 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0260","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0260","S1-RCS-0260","HUB03S-17 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"683","23/01/2025 4:51:01.544 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0290","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0290","S1-RCS-0290","HUC03S-13 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"684","23/01/2025 4:51:01.524 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0296","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0296","S1-RCS-0296","HUC04S-11 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"685","23/01/2025 4:51:01.520 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0297","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0297","S1-RCS-0297","HUC04S-13 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"686","23/01/2025 4:51:01.480 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0302","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0302","S1-RCS-0302","CAA08S-08 : Master CAB (Cha-Am 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"687","23/01/2025 4:51:01.436 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0316","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0316","S1-RCS-0316","LSA07S-12 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"688","23/01/2025 4:51:01.281 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0358","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0358","S1-RCS-0358","DNA05S-16 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"689","23/01/2025 4:51:01.224 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0379","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0379","S1-RCS-0379","LSA09S-15 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"690","23/01/2025 4:51:01.217 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0381","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0381","S1-RCS-0381","CPA08S-06 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"691","23/01/2025 4:51:01.181 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0395","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0395","S1-RCS-0395","PTH06S-03","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"692","23/01/2025 4:51:01.178 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0397","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0397","S1-RCS-0397","CBN03S-20 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"693","23/01/2025 4:51:01.154 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0403","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0403","S1-RCS-0403","PTS07S-18 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"694","23/01/2025 4:51:01.131 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0413","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0413","S1-RCS-0413","XPA04S-15 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"695","23/01/2025 4:51:01.103 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0420","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0420","S1-RCS-0420","RBC03S-06 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"696","23/01/2025 4:51:01.096 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0500","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0500","S1-RCS-0500","CAA03S-08 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"697","23/01/2025 4:51:01.093 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0501","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0501","S1-RCS-0501","CAB06S-04 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"698","23/01/2025 4:51:01.041 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0518","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0518","S1-RCS-0518","CAB07S-09 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"699","23/01/2025 4:51:01.037 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0520","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0520","S1-RCS-0520","KUA07S-04 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"700","23/01/2025 4:51:00.955 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0546","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0546","S1-RCS-0546","PTS02S-06 : Master PTS (Photharam 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"701","23/01/2025 4:51:00.935 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0556","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0556","S1-RCS-0556","BSP04S-15 : Master BGN (Bang Saphan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"702","23/01/2025 4:51:00.887 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0574","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0574","S1-RCS-0574","CAA09S-10 : Master CAA (Cha-Am 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"703","23/01/2025 4:51:00.870 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0581","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0581","S1-RCS-0581","CBN03S-08 : Master CBN (Chom Bueng Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"704","23/01/2025 4:51:00.829 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0621","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0621","S1-RCS-0621","CAB01S-10 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"705","23/01/2025 4:51:00.827 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0622","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0622","S1-RCS-0622","CAB07S-11 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"706","23/01/2025 4:51:00.820 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0627","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0627","S1-RCS-0627","HUB07S-04 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"707","23/01/2025 4:51:00.816 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0629","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0629","S1-RCS-0629","HUB02S-08 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"708","23/01/2025 4:51:00.814 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0630","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0630","S1-RCS-0630","HUB06S-10 : Master HUB (Hua Hin 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"709","23/01/2025 4:51:00.807 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0636","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0636","S1-RCS-0636","KUA10S-05 : Master KUA (Kui Buri Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"710","23/01/2025 4:51:00.777 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0669","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0669","S1-RCS-0669","RBB08S-14 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"711","23/01/2025 4:51:00.768 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0673","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0673","S1-RCS-0673","RBB08S-15 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"712","23/01/2025 4:51:00.764 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0675","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0675","S1-RCS-0675","SSA03S-19 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"713","23/01/2025 4:51:00.742 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0685","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0685","S1-RCS-0685","KHY01S-17 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"714","23/01/2025 4:51:00.652 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0744","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0744","S1-RCS-0744","CBN01S-13 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"715","23/01/2025 4:51:00.648 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0746","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0746","S1-RCS-0746","RBB02S-10 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"716","23/01/2025 4:51:00.643 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0748","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0748","S1-RCS-0748","RBA01S-06 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"717","23/01/2025 4:51:00.629 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0757","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0757","S1-RCS-0757","RBB05S-09 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"718","23/01/2025 4:51:00.622 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0761","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0761","S1-RCS-0761","KUA05S-14 : Master SRY (Sam Roi Yot Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"719","23/01/2025 4:51:00.619 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0763","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0763","S1-RCS-0763","SSA04S-04 : Master SSA (Samut Songkhram Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"720","23/01/2025 4:51:00.608 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0790","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0790","S1-RCS-0790","PBA06S-20 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"721","23/01/2025 4:51:00.607 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0791","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0791","S1-RCS-0791","PBA06S-28 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"722","23/01/2025 4:51:00.602 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0794","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0794","S1-RCS-0794","BSP01S-12 : Master TSG (Thap Sakae Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"723","23/01/2025 1:40:58.612 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3336","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3336","S1-RCS-3336","BPB11S-13 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"724","23/01/2025 1:40:58.560 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3325","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3325","S1-RCS-3325","NOM04S-03 : Master --- (Tha Maka Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"725","23/01/2025 1:40:58.554 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3323","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3323","S1-RCS-3323","BPB09S-14 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"726","23/01/2025 1:40:58.519 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0321","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0321","S1-RCS-0321","LSA02S-17 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"727","23/01/2025 1:40:57.819 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1087","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1087","S1-RCS-1087","RNA03S-12 : Master KPO (Kapoe Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"728","23/01/2025 1:40:57.779 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Connecting to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1111","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1111","S1-RCS-1111","PBB05S-03 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
